gt
"(((((((((R,Q),P),S),O),T),(N,M)),(((((I,C),(G,F)),((H,D),E)),J),(L,K))),((U,B),(W,V))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((L,K),(N,M)),J),((((I,C),G),F),((H,D),E))),(((R,Q),P),O)),(T,S)),((W,V),(U,B))),A);"
"((((((S,O),((R,Q),P)),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),((((((G,F),(I,C)),E),(H,D)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((((((G,F),(I,C)),D),E),J),H)),((N,M),(L,K))),(((U,B),V),W)),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M))),(((S,O),((R,P),Q)),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),(((((H,D),E),I),J),((G,F),C))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"((((((((N,M),K),L),((((G,F),(I,C)),((H,D),E)),J)),((((Q,P),R),O),T)),S),((W,V),(U,B))),A);"
"(((((((((H,E),D),F),((G,C),I)),J),((L,K),(N,M))),((T,S),(((R,Q),P),O))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),J),((H,D),E)),(((N,M),L),K)),(((S,O),((R,Q),P)),T)),A),((W,V),(U,B)));"
"(((((P,O),((R,Q),S)),T),A),(((((((I,C),G),F),((H,D),E)),J),(((N,M),K),L)),((W,V),(U,B))));"
"(((((W,V),B),U),(((((((Q,P),R),O),S),T),((((I,C),F),G),((H,E),D))),(((N,M),(L,K)),J))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),((((L,K),(N,M)),((((I,C),G),F),((H,D),E))),J)),A);"
"(((((((N,M),(L,K)),J),(((I,C),(G,F)),((H,D),E))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),((((H,D),E),(I,C)),(G,F))),J),(((((R,P),O),Q),S),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),((((R,Q),S),(P,O)),T)));"
"((((U,B),(W,V)),(((((((((G,F),C),I),E),J),(H,D)),(N,M)),(L,K)),(((((Q,P),R),S),O),T))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),I),((G,F),C)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((((G,F),C),I),(H,D)),E),J)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),((((((((H,D),E),(G,F)),(I,C)),J),((N,M),L)),K),(((((R,Q),O),P),S),T))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),(((G,F),(I,C)),((H,D),E))),J)),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),(((((E,D),(G,F)),((I,C),H)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((H,E),D),J),((G,F),(I,C))),((L,K),(N,M))),(((((R,P),O),S),Q),T)),((W,V),(U,B))),A);"
"((((((J,E),(((G,F),(I,C)),(H,D))),(((N,M),K),L)),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((S,O),((Q,P),R)),T),(((((((G,F),I),C),J),((H,D),E)),(N,M)),(L,K))));"
"(((((T,S),(((((((H,D),E),((I,F),C)),G),J),((L,K),M)),N)),(((R,Q),O),P)),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((R,Q),P),O),S),T)),(((((I,C),(G,F)),J),((H,D),E)),((N,M),(L,K)))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M)))));"
"(((((((((I,C),(G,F)),((E,D),H)),J),(((N,M),K),L)),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"((((((U,B),(W,V)),(((((R,Q),P),O),S),T)),(((L,K),(N,M)),(((H,D),E),(((I,C),F),G)))),J),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),J),((((G,F),(I,C)),(E,D)),H)),(N,M))),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),(((((G,F),(I,C)),((H,E),D)),J),((L,K),(N,M)))),((T,S),(((R,Q),P),O))),A);"
"(((((((((G,F),C),I),J),((H,D),E)),((L,K),(N,M))),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),(N,M)),(((((R,Q),P),S),O),T)),(L,K)),((W,V),(U,B))),A);"
"((((((((E,D),H),((G,F),(I,C))),J),((N,M),(L,K))),(((((R,Q),P),O),T),S)),((W,V),(U,B))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),((((R,Q),O),S),(T,P))),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),((((N,M),(L,K)),(((H,D),E),(((G,F),C),I))),J)),((T,S),(((R,Q),P),O))),A);"
"((((((((G,F),(I,C)),J),((H,E),D)),((N,M),(L,K))),(((((R,Q),P),S),T),O)),A),((W,V),(U,B)));"
"(((((T,S),(((R,Q),P),O)),((U,B),(W,V))),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),((H,C),I)),(E,D)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),T),O),((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((T,S),(((R,Q),P),O)),((W,V),(U,B))),(((((H,D),E),((G,F),(I,C))),(((L,K),M),N)),J)),A);"
"(((((((((L,K),M),N),J),((((H,E),((G,F),I)),C),D)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),((((((((I,C),F),G),(E,D)),H),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)));"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),(((((G,F),I),C),((H,D),E)),J)),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),O),T),((((N,M),(L,K)),((I,C),F)),((((H,D),E),G),J))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),(((L,K),(N,M)),J)),((((H,D),E),(G,F)),(I,C))),A),((U,B),(W,V)));"
"((((((((((H,D),E),(G,F)),(I,C)),((L,K),(N,M))),(T,S)),J),((W,V),(U,B))),((P,O),(R,Q))),A);"
"((((((((R,P),Q),O),S),T),(((L,K),(N,M)),(((((E,D),H),(I,C)),(G,F)),J))),((U,B),(W,V))),A);"
"(((((T,O),(((R,Q),P),S)),(((((((G,F),C),I),((H,D),E)),J),(L,K)),(N,M))),((W,V),(U,B))),A);"
"((((((S,P),((R,Q),O)),T),(((L,K),(N,M)),(((((E,D),H),(G,F)),(I,C)),J))),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),((H,E),D)),J),(((L,K),M),N)),(((((R,Q),P),O),S),T)),(U,B)),(W,V)),A);"
"(((((((((Q,P),O),R),S),T),((L,K),(N,M))),((((E,D),H),(((I,C),G),F)),J)),A),((W,V),(U,B)));"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),A),((W,V),(U,B)));"
"((((U,B),(W,V)),A),((((N,M),J),((((I,C),(G,F)),((H,D),E)),(L,K))),(((((Q,P),R),O),S),T)));"
"((((((((((G,F),C),I),J),((H,D),E)),(((N,M),K),L)),(R,Q)),(((S,O),P),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((H,E),D),((I,C),(G,F)))),((((R,Q),P),O),S)),(T,J)),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((S,P),((R,Q),O)),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),T),S),(N,M)),((((((I,C),F),G),((H,D),E)),J),(L,K))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((N,M),(L,K)),(((G,F),(I,C)),((H,D),E))),J),(((((R,Q),O),P),S),T)));"
"(((((((((Q,P),R),O),S),T),((((F,E),((I,C),G)),(H,D)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"((((((((H,D),E),J),((I,C),(G,F))),(((L,K),M),N)),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"((((((N,M),(L,K)),(((((H,E),D),(G,F)),(I,C)),J)),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((S,P),T),((R,Q),O)),((((((G,F),H),(I,C)),(E,D)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((N,M),(L,K)),((((G,F),(I,C)),J),((H,D),E))),A),((W,T),(((U,B),V),((((R,Q),O),P),S))));"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((G,F),(I,C)),J),((H,D),E))),((U,B),(W,V))),A);"
"((((((((R,P),Q),O),S),T),(((((G,F),C),(((H,D),E),I)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((((H,D),E),((I,C),(G,F))),J),(N,M)),(L,K)),((((Q,P),R),O),S)),T),((U,B),(W,V))),A);"
"(((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),A),((((((R,Q),P),O),T),((U,B),(W,V))),S));"
"(((((((P,O),(R,Q)),S),T),(((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),(((((G,F),(I,C)),(H,D)),E),J)),((((S,O),((R,Q),P)),T),((N,M),(L,K)))),A);"
"(((((((P,O),(R,Q)),S),T),(((((I,C),(G,F)),((H,D),E)),J),(((L,K),N),M))),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),S),T),((((((F,C),G),I),((H,D),E)),((N,M),(L,K))),J)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((((G,F),(I,C)),((H,E),D)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"(((((((S,O),((R,Q),P)),T),((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M)))),(W,V)),(U,B)),A);"
"((((U,B),(W,V)),((((((L,K),(N,M)),J),(((H,D),E),((G,F),(I,C)))),T),((((R,Q),O),P),S))),A);"
"(((((W,V),(U,B)),((((R,O),S),(Q,P)),T)),A),((((N,M),L),K),((((I,C),(G,F)),((H,E),D)),J)));"
"(((((T,S),(((R,Q),P),O)),((((((G,F),((H,C),I)),E),D),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),T),((((L,K),(N,M)),((((H,D),E),J),(((I,C),F),G))),((S,O),((Q,P),R)))),A);"
"((((((S,O),((R,Q),P)),T),((((N,M),(L,K)),J),(((((G,F),I),C),D),(H,E)))),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((R,Q),O),P)),((T,S),((U,B),(W,V)))),A);"
"((((((T,S),(((R,Q),P),O)),(((N,M),(L,K)),(((G,F),(I,C)),((H,D),E)))),J),((W,V),(U,B))),A);"
"(((W,V),A),(((((((G,F),(I,C)),J),((E,D),H)),((L,K),(N,M))),(((((R,Q),P),O),S),T)),(U,B)));"
"((((((((P,O),(R,Q)),T),S),(((((I,C),E),((H,D),(G,F))),J),K)),((N,M),L)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((((H,D),E),J),((G,F),(I,C)))),((N,M),(L,K))),((U,B),(W,V))),A);"
"((((((((((R,Q),P),O),S),T),(((L,K),M),N)),((((I,C),(G,F)),((H,D),E)),J)),(W,V)),(U,B)),A);"
"((((((((I,C),(G,F)),((E,D),H)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((I,C),(G,F)),(H,D)),E),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((H,D),E),(((I,C),G),F)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((I,C),(G,F))),J),(((L,K),M),N))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),(((((H,D),E),(G,F)),(I,C)),J)),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),(((I,C),F),G)),(((H,D),E),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((S,O),T),((R,Q),P)),((((I,C),(G,F)),((H,D),E)),J)),((W,V),(U,B))),((N,M),(L,K))),A);"
"((((((((L,K),M),N),((((H,E),((I,C),(G,F))),D),J)),((((R,P),Q),O),T)),S),((W,V),(U,B))),A);"
"((((((((H,D),E),J),(((G,F),C),I)),((L,K),(N,M))),((W,V),(U,B))),(((((R,P),Q),O),S),T)),A);"
"((((((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),T),S),(((N,M),(L,K)),((((H,D),E),((I,C),(G,F))),J))),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),(((H,D),E),((I,C),(G,F)))),J),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((L,K),M),N),(((H,D),E),(I,C))),J),(G,F)),(((((R,P),Q),O),S),T)),((U,B),(W,V))),A);"
"(((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"(((((U,B),(W,V)),((((G,F),J),(((H,D),E),(I,C))),((L,K),(N,M)))),(((((P,O),R),S),Q),T)),A);"
"(((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),A),(((((R,O),(Q,P)),S),T),((W,V),(U,B))));"
"((((((((I,C),J),(((H,D),E),(G,F))),(N,M)),(L,K)),((W,V),(U,B))),A),(((((R,Q),P),O),S),T));"
"((((((((R,Q),P),O),S),T),(((((H,D),E),(((I,C),G),F)),J),(((N,M),L),K))),((W,V),(U,B))),A);"
"((((((((H,D),J),(((I,C),(G,F)),E)),((L,K),(N,M))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),T),S),(((N,M),(L,K)),((((H,E),(G,F)),D),(I,C)))),J),A),((W,V),(U,B)));"
"((((((((N,M),L),K),(((I,C),(G,F)),(H,D))),(J,E)),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((((((((H,D),E),(I,C)),(G,F)),(((L,K),M),N)),J),S),((((R,Q),P),O),T)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((L,K),(N,M)),T),((S,Q),((R,P),O))),((J,G),(((H,D),E),((I,C),F)))));"
"(((((((N,M),L),K),(((((F,C),G),E),((H,D),I)),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),C),I),J),((H,D),E)),((N,M),(L,K))),((U,B),(W,V))),(((((R,P),Q),O),S),T)),A);"
"(((((((((R,P),Q),O),S),T),((((G,F),(I,C)),(H,E)),D)),((((L,K),N),M),J)),((U,B),(W,V))),A);"
"(((((((((((I,C),F),G),E),(H,D)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),(((((((R,Q),P),O),S),T),((((H,D),E),J),((I,C),(G,F)))),((L,K),(N,M)))),A);"
"((((((U,B),V),W),(((((R,Q),P),O),S),T)),((((L,K),(N,M)),(((G,F),(H,D)),((I,C),E))),J)),A);"
"(((((((N,M),(L,K)),((((G,F),I),C),((H,D),E))),(((((R,Q),P),O),S),T)),J),((U,B),(W,V))),A);"
"((((((((R,P),Q),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),A),((W,V),(U,B)));"
"(((((T,O),(((R,Q),P),S)),(((L,K),(N,M)),((((E,D),H),((G,F),(I,C))),J))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((((H,D),F),E),((I,C),G)),J),((N,M),(L,K))),((((P,O),(R,Q)),S),T)));"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),((U,B),(W,V))),((J,E),(((I,C),(G,F)),(H,D)))),A);"
"(((((((P,O),S),(R,Q)),T),(((((H,D),E),J),((I,C),(G,F))),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((S,O),T),(((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K)))),((R,Q),P)),A),((U,B),(W,V)));"
"(((((W,V),(U,B)),T),((((L,K),(N,M)),(((((E,D),H),(I,C)),(G,F)),J)),((S,O),((R,P),Q)))),A);"
"((((((((R,Q),P),O),S),T),((((I,C),J),((N,M),(L,K))),(((H,D),E),(G,F)))),A),((U,B),(W,V)));"
"((((W,V),(U,B)),A),(((((((G,F),(I,C)),H),(E,D)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)));"
"(((((U,B),(W,V)),((((R,Q),P),O),S)),(((((((H,E),D),G),((I,C),F)),J),((N,M),(L,K))),T)),A);"
"((((((((((I,C),(G,F)),D),(L,K)),(H,E)),(N,M)),J),((W,V),(U,B))),(((((R,P),Q),O),S),T)),A);"
"(((((((((R,Q),P),S),O),T),(((N,M),L),K)),(((((I,C),F),G),((H,D),E)),J)),(((W,V),U),B)),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((R,P),Q),O),S),A),(((U,B),(W,V)),((((L,K),(N,M)),(((((G,F),(I,C)),H),(E,D)),J)),T)));"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),((((((H,D),E),((G,F),(I,C))),J),(L,K)),(N,M))));"
"(((((((((N,M),L),K),J),((((R,Q),O),P),S)),((((H,D),E),(I,C)),(G,F))),((U,B),(W,V))),T),A);"
"((((((((R,Q),P),O),S),T),(((L,K),(N,M)),((((H,D),E),(((I,C),F),G)),J))),((U,B),(W,V))),A);"
"(((((((H,E),J),((N,M),K)),((((I,C),(G,F)),D),L)),(((((R,Q),P),O),S),T)),(((W,V),U),B)),A);"
"((((((((R,P),Q),O),S),T),((((((E,D),H),(G,C)),(I,F)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((N,M),(L,K)),(((((I,G),F),C),((H,E),D)),J))),((((P,O),(R,Q)),S),T)),A);"
"((((((((P,O),(R,Q)),S),T),((((H,D),E),J),((G,F),(I,C)))),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((((((Q,P),R),O),S),T),((L,K),(N,M))),(((((H,D),E),(I,C)),(G,F)),J)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),J)),((W,V),(U,B))),((((((G,F),I),E),C),(H,D)),(N,M))),A);"
"(((((((((E,D),H),((I,C),(G,F))),J),((L,K),(N,M))),T),((((R,Q),O),P),S)),((U,B),(W,V))),A);"
"((((((T,S),((((N,M),K),L),((H,D),E))),((((I,C),G),F),J)),(((R,Q),P),O)),((U,B),(W,V))),A);"
"(((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),A),(((W,V),(U,B)),(((((R,Q),P),O),S),T)));"
"((((((T,S),(((R,Q),P),O)),((E,D),H)),((((G,F),(I,C)),J),(((N,M),K),L))),((W,V),(U,B))),A);"
"(((((((((R,Q),O),P),S),T),(U,B)),((((((H,D),E),((G,F),I)),C),J),((L,K),(N,M)))),(W,V)),A);"
"(((((T,J),((((R,Q),O),P),S)),((((G,F),(I,C)),((H,D),E)),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),(((((H,D),E),(((I,F),G),C)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),((((L,K),(N,M)),J),((((I,C),F),G),((H,D),E)))),A);"
"(((((((((R,Q),O),P),S),T),((((E,D),(G,F)),J),((I,C),H))),((L,K),(N,M))),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),((((E,D),H),(I,C)),(G,F))),J),(((((R,Q),P),S),O),T)),A),((U,B),(W,V)));"
"(((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((((R,Q),P),S),T)),O),((W,V),(U,B))),A);"
"(((((L,K),(N,M)),((((G,F),C),J),(((H,D),E),I))),A),((((((R,Q),P),O),S),T),((W,V),(U,B))));"
"(((((((((I,C),(G,F)),((H,D),E)),J),(((N,M),K),L)),(T,O)),(((R,Q),P),S)),((W,V),(U,B))),A);"
"((((((((R,P),Q),O),S),T),(((((H,D),E),J),((N,M),(L,K))),(((I,C),G),F))),(((W,V),B),U)),A);"
"((((((((R,P),Q),O),S),T),(((N,M),(L,K)),((J,H),(((G,F),(I,C)),(E,D))))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((J,H),((E,D),((G,F),(I,C)))),(((N,M),L),K))),((U,B),(W,V))),A);"
"(((((((((H,D),E),(((G,F),I),C)),J),((L,K),(N,M))),(((P,O),S),(R,Q))),T),((U,B),(W,V))),A);"
"((((((((L,K),J),(N,M)),(((I,F),(G,C)),((H,D),E))),((((R,Q),P),O),S)),T),((U,B),(W,V))),A);"
"(((((((((R,Q),P),S),O),T),((((((G,F),C),I),((H,D),E)),J),((N,M),(L,K)))),(U,B)),(W,V)),A);"
"(((((((N,M),(L,K)),(((((H,D),E),(G,F)),(I,C)),J)),S),((((Q,P),R),O),T)),(((U,B),W),V)),A);"
"((((U,B),(W,V)),((((((((I,C),F),G),((H,D),E)),J),((N,M),(L,K))),T),((S,O),((R,Q),P)))),A);"
"((((((((I,C),(G,F)),J),((H,D),E)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),A),((W,V),(U,B)));"
"(((((((R,Q),P),T),((((N,M),K),L),J)),((S,O),((((H,D),E),(I,C)),(G,F)))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T))),A);"
"(((((((N,M),(L,K)),J),((((I,C),F),((H,D),E)),G)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),T),((U,B),(W,V))),(((((R,Q),O),P),S),((L,K),(N,M)))),A);"
"(((((((((H,D),E),(((G,F),I),C)),J),K),((N,M),L)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((J,D),((H,E),((I,C),(G,F)))),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((H,D),E),(((G,F),I),C)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),(((U,B),W),V)),A);"
"((((W,V),(U,B)),A),(((((((R,Q),P),S),O),T),((((I,C),(G,F)),((H,D),E)),J)),((N,M),(L,K))));"
"(((((((((R,Q),P),O),S),T),((((H,E),D),((I,C),(G,F))),J)),(((N,M),L),K)),A),((W,V),(U,B)));"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),(((U,B),W),V)),(((((H,D),E),(I,C)),(G,F)),J)),A);"
"((((((((E,D),H),((G,F),(I,C))),J),((N,M),K)),(((((R,Q),P),O),S),T)),(((W,V),(U,B)),L)),A);"
"((((U,B),(W,V)),A),(((((Q,O),(R,P)),S),T),(((((I,C),(G,F)),J),((E,D),H)),((N,M),(L,K)))));"
"((((W,V),(U,B)),((((((R,Q),P),O),S),((G,F),(I,C))),(((((H,D),E),J),((N,M),(L,K))),T))),A);"
"((((W,V),(U,B)),A),(((T,S),(((L,K),(N,M)),(((H,D),J),(((I,C),E),(G,F))))),((P,O),(R,Q))));"
"(((((((E,D),J),(((N,M),K),L)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),((((I,C),G),F),H)),A);"
"((((W,V),(U,B)),A),(((((L,K),(N,M)),((((G,F),((H,C),I)),(E,D)),J)),(T,S)),(((Q,P),R),O)));"
"(((((((((I,C),G),((H,D),E)),F),J),((N,M),(L,K))),((T,S),(((R,Q),P),O))),((W,V),(U,B))),A);"
"((((((((P,O),(R,Q)),S),T),(((N,M),L),K)),(((((I,C),F),G),((H,D),E)),J)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((G,F),(I,C)),((H,D),E))),J),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((Q,P),R),O),S),T)),(((U,B),W),V)),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),A),((U,B),(W,V)));"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),((((((G,F),(I,C)),E),(H,D)),J),((L,K),(N,M)))));"
"((((((((R,Q),P),S),O),T),(((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((J,E),(H,D)),((G,F),(I,C))),((L,K),(N,M))),T),((U,B),(W,V))),(((Q,O),(R,P)),S)),A);"
"((((((S,O),((R,Q),P)),T),((((((I,C),G),F),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),((((((G,F),C),I),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((((H,D),E),J),(I,C)),(G,F)),(N,M)),(L,K))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),((((((R,P),Q),S),O),T),((((N,M),(L,K)),J),((((I,C),(G,F)),E),(H,D))))),A);"
"((((((((H,D),E),J),((I,C),(G,F))),((L,K),(N,M))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((((L,K),(N,M)),(E,D)),((((G,F),(I,C)),H),J))),(W,V)),(U,B)),A);"
"(((((((((H,E),D),J),(((I,C),G),F)),(((L,K),M),N)),((((R,Q),P),O),S)),((W,V),(U,B))),T),A);"
"((((((((R,Q),P),O),T),S),((((((G,F),(I,C)),D),(H,E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),J),(((U,B),V),W)),(((N,M),(L,K)),((((G,F),(I,C)),(H,D)),E))),A);"
